ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,candidate_id
QQQ,20260112,202601,10:00,600,zero_dte,PUT,0.380669127612064,0.2422217202312339,0.380669127612064,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1456.0,0.0,7.0,13.0,18.0,False,primary,
QQQ,20260112,202601,10:30,630,zero_dte,PUT,0.4166890479209063,0.3334427414676646,0.4166890479209063,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1457.0,0.0,7.0,14.0,18.0,False,primary,
QQQ,20260113,202601,10:00,600,zero_dte,PUT,0.6204762687741473,0.3238282921571425,0.6204762687741473,-0.3,0.5,0.5,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1458.0,0.0,8.0,15.0,18.0,False,primary,
QQQ,20260113,202601,10:30,630,zero_dte,PUT,0.3914506227134442,0.2733592890843348,0.3914506227134442,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1459.0,0.0,8.0,16.0,18.0,False,primary,
QQQ,20260114,202601,10:00,600,zero_dte,CALL,0.3984973288595302,0.3984973288595302,0.1897643475882625,0.5,-0.3,0.5,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1460.0,0.0,9.0,17.0,18.0,False,primary,
QQQ,20260114,202601,10:30,630,zero_dte,CALL,0.4119839775494886,0.4119839775494886,0.3203238718941636,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1461.0,0.0,9.0,18.0,18.0,False,primary,
QQQ,20260115,202601,13:45,825,zero_dte,CALL,0.3801964404078688,0.3801964404078688,0.2559961576700918,-0.3,0.5,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",825.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1462.0,0.0,9.0,19.0,18.0,False,primary,
QQQ,20260116,202601,10:15,615,zero_dte,PUT,0.4269576625949265,0.3249092388622758,0.4269576625949265,-0.3,0.5,0.5,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",615.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1463.0,0.0,10.0,20.0,18.0,False,primary,
QQQ,20260116,202601,10:45,645,zero_dte,PUT,0.4198256612870723,0.2424764961010339,0.4198256612870723,0.5,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",645.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1464.0,0.0,10.0,21.0,18.0,False,primary,
QQQ,20260120,202601,10:00,600,zero_dte,PUT,0.5918061713145378,0.3081538610634756,0.5918061713145378,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1465.0,0.0,12.0,22.0,18.0,False,primary,
QQQ,20260120,202601,10:30,630,zero_dte,PUT,0.5366064977460175,0.3445745449791469,0.5366064977460175,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1466.0,0.0,12.0,23.0,18.0,False,primary,
QQQ,20260121,202601,10:30,630,zero_dte,PUT,0.4428634846570726,0.2716469707695534,0.4428634846570726,0.5,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1467.0,0.0,13.0,24.0,18.0,False,primary,
QQQ,20260121,202601,11:00,660,zero_dte,PUT,0.4360460485934363,0.315883161231655,0.4360460485934363,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",660.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1468.0,0.0,13.0,25.0,18.0,False,primary,
QQQ,20260122,202601,10:00,600,zero_dte,CALL,0.6324410771664009,0.6324410771664009,0.1514464934824196,0.5,-0.3,0.5,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1469.0,0.0,14.0,26.0,18.0,False,primary,
QQQ,20260122,202601,11:15,675,zero_dte,PUT,0.3689340473888963,0.2641136247367816,0.3689340473888963,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",675.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1470.0,0.0,14.0,27.0,18.0,False,primary,
QQQ,20260123,202601,10:15,615,zero_dte,PUT,0.4031795297622355,0.3216107181938708,0.4031795297622355,0.5,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",615.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1471.0,0.0,14.0,28.0,18.0,False,primary,
QQQ,20260123,202601,10:45,645,zero_dte,PUT,0.4518467733661642,0.2779973872207112,0.4518467733661642,0.5,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",645.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1472.0,0.0,14.0,29.0,18.0,False,primary,
QQQ,20260126,202601,10:30,630,zero_dte,PUT,0.4109467802468238,0.3532281384703497,0.4109467802468238,0.5,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1473.0,0.0,15.0,30.0,18.0,False,primary,
QQQ,20260126,202601,11:15,675,zero_dte,PUT,0.4338689723087642,0.2423775655063561,0.4338689723087642,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",675.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1474.0,0.0,15.0,31.0,18.0,False,primary,
QQQ,20260127,202601,10:00,600,zero_dte,PUT,0.5571955554513145,0.134760830531764,0.5571955554513145,-0.3,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1475.0,0.0,16.0,32.0,18.0,False,primary,
QQQ,20260127,202601,10:30,630,zero_dte,PUT,0.4719166497983905,0.2547189936678341,0.4719166497983905,0.5,-0.3,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",630.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1476.0,0.0,16.0,33.0,18.0,False,primary,
QQQ,20260128,202601,10:00,600,zero_dte,PUT,0.5385434743413736,0.1902423938037024,0.5385434743413736,-0.3,0.5,0.5,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1477.0,0.0,17.0,34.0,18.0,False,primary,
QQQ,20260128,202601,11:00,660,zero_dte,CALL,0.370358316340809,0.370358316340809,0.2453823097590559,-0.3,0.5,-0.3,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",660.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1478.0,0.0,17.0,35.0,18.0,False,primary,
QQQ,20260129,202601,10:00,600,zero_dte,PUT,0.5247478891165325,0.3994539903320251,0.5247478891165325,-0.3,0.5,0.5,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",600.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1479.0,0.0,18.0,36.0,18.0,False,primary,
QQQ,20260129,202601,10:45,645,zero_dte,PUT,0.4236899414041031,0.2722034348168815,0.4236899414041031,-0.3,0.5,0.5,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",645.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1480.0,0.0,18.0,37.0,18.0,False,primary,
QQQ,20260130,202601,10:15,615,zero_dte,PUT,0.4980578495624096,0.2679882309248756,0.4980578495624096,-0.3,0.5,0.5,thr0.369_maxday2,202601,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d50max3_2023_2026_qqq_v1\monthly_volume_backfill_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_d25_monthly_backfill18_d_monthly_volume_backfill,"202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512",615.0,win_valthr_d25,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_d25_physctx_2023_2026_qqq_v1\event_option_gate_trades.csv,1481.0,0.0,18.0,38.0,18.0,False,primary,
