ticker,sources,cap,daily_order,min_score,select_score,select_user_pass,test2025_user_pass,test2026_user_pass,sel_trades,sel_wr,sel_pf,sel_pnl,sel_minM,sel_call,sel_top5,sel_posM,sel_dd,t2025_trades,t2025_wr,t2025_pf,t2025_pnl,t2025_minM,t2025_call,t2025_top5,t2025_posM,t2025_dd,t2026_trades,t2026_wr,t2026_pf,t2026_pnl,t2026_minM,t2026_call,t2026_top5,t2026_posM,t2026_dd
SPY,"d80,d80_front,d80_zero",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,368,0.4076086956521739,1.0847532625350091,4.773022575885561,44,0.15217391304347827,1.5713313483769749,0.6666666666666666,-6.348370474302056,600,0.47333333333333333,1.2355116937444137,17.416795561845756,23,0.36333333333333334,0.4306188226972093,0.75,-7.1844901574039195,272,0.46691176470588236,1.2880712635445735,8.564797982757778,49,0.5588235294117647,0.7571472713375641,0.6,-3.2085632323528435
SPY,"d80,d80_front,d80_zero",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,361,0.4099722991689751,1.0914682668441478,5.0730489238036744,44,0.13573407202216067,1.478400881333635,0.6666666666666666,-6.048344126383945,523,0.4608030592734226,1.174780712501433,11.566822278143539,21,0.32695984703632885,0.6484062622948626,0.5,-8.32140585633352,239,0.47280334728033474,1.3185421573848646,7.978856674693775,41,0.5564853556485355,0.7431901023275564,0.6,-2.502909156135213
SPY,"d80,d80_zero,d80_front",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,368,0.4076086956521739,1.0847532625350091,4.773022575885561,44,0.15217391304347827,1.5713313483769749,0.6666666666666666,-6.348370474302056,600,0.47333333333333333,1.2355116937444137,17.416795561845756,23,0.36333333333333334,0.4306188226972093,0.75,-7.1844901574039195,272,0.46691176470588236,1.2880712635445735,8.564797982757778,49,0.5588235294117647,0.7571472713375641,0.6,-3.2085632323528435
SPY,"d80,d80_zero,d80_front",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,361,0.4099722991689751,1.0914682668441478,5.0730489238036744,44,0.13573407202216067,1.478400881333635,0.6666666666666666,-6.048344126383945,523,0.4608030592734226,1.174780712501433,11.566822278143539,21,0.32695984703632885,0.6484062622948626,0.5,-8.32140585633352,239,0.47280334728033474,1.3185421573848646,7.978856674693775,41,0.5564853556485355,0.7431901023275564,0.6,-2.502909156135213
SPY,"d80_front,d80,d80_zero",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,368,0.4076086956521739,1.0847532625350091,4.773022575885561,44,0.15217391304347827,1.5713313483769749,0.6666666666666666,-6.348370474302056,600,0.47333333333333333,1.2355116937444137,17.416795561845756,23,0.36333333333333334,0.4306188226972093,0.75,-7.1844901574039195,272,0.46691176470588236,1.2880712635445735,8.564797982757778,49,0.5588235294117647,0.7571472713375641,0.6,-3.2085632323528435
SPY,"d80_front,d80,d80_zero",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,361,0.4099722991689751,1.0914682668441478,5.0730489238036744,44,0.13573407202216067,1.478400881333635,0.6666666666666666,-6.048344126383945,523,0.4608030592734226,1.174780712501433,11.566822278143539,21,0.32695984703632885,0.6484062622948626,0.5,-8.32140585633352,239,0.47280334728033474,1.3185421573848646,7.978856674693775,41,0.5564853556485355,0.7431901023275564,0.6,-2.502909156135213
SPY,"d80_front,d80_zero,d80",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,368,0.4076086956521739,1.0847532625350091,4.773022575885561,44,0.15217391304347827,1.5713313483769749,0.6666666666666666,-6.348370474302056,600,0.47333333333333333,1.2355116937444137,17.416795561845756,23,0.36333333333333334,0.4306188226972093,0.75,-7.1844901574039195,272,0.46691176470588236,1.2880712635445735,8.564797982757778,49,0.5588235294117647,0.7571472713375641,0.6,-3.2085632323528435
SPY,"d80_front,d80_zero,d80",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,361,0.4099722991689751,1.0914682668441478,5.0730489238036744,44,0.13573407202216067,1.478400881333635,0.6666666666666666,-6.048344126383945,523,0.4608030592734226,1.174780712501433,11.566822278143539,21,0.32695984703632885,0.6484062622948626,0.5,-8.32140585633352,239,0.47280334728033474,1.3185421573848646,7.978856674693775,41,0.5564853556485355,0.7431901023275564,0.6,-2.502909156135213
SPY,"d80_zero,d80,d80_front",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,368,0.4076086956521739,1.0847532625350091,4.773022575885561,44,0.15217391304347827,1.5713313483769749,0.6666666666666666,-6.348370474302056,600,0.47333333333333333,1.2355116937444137,17.416795561845756,23,0.36333333333333334,0.4306188226972093,0.75,-7.1844901574039195,272,0.46691176470588236,1.2880712635445735,8.564797982757778,49,0.5588235294117647,0.7571472713375641,0.6,-3.2085632323528435
SPY,"d80_zero,d80,d80_front",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,361,0.4099722991689751,1.0914682668441478,5.0730489238036744,44,0.13573407202216067,1.478400881333635,0.6666666666666666,-6.048344126383945,523,0.4608030592734226,1.174780712501433,11.566822278143539,21,0.32695984703632885,0.6484062622948626,0.5,-8.32140585633352,239,0.47280334728033474,1.3185421573848646,7.978856674693775,41,0.5564853556485355,0.7431901023275564,0.6,-2.502909156135213
SPY,"d80_zero,d80_front,d80",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,368,0.4076086956521739,1.0847532625350091,4.773022575885561,44,0.15217391304347827,1.5713313483769749,0.6666666666666666,-6.348370474302056,600,0.47333333333333333,1.2355116937444137,17.416795561845756,23,0.36333333333333334,0.4306188226972093,0.75,-7.1844901574039195,272,0.46691176470588236,1.2880712635445735,8.564797982757778,49,0.5588235294117647,0.7571472713375641,0.6,-3.2085632323528435
SPY,"d80_zero,d80_front,d80",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,361,0.4099722991689751,1.0914682668441478,5.0730489238036744,44,0.13573407202216067,1.478400881333635,0.6666666666666666,-6.048344126383945,523,0.4608030592734226,1.174780712501433,11.566822278143539,21,0.32695984703632885,0.6484062622948626,0.5,-8.32140585633352,239,0.47280334728033474,1.3185421573848646,7.978856674693775,41,0.5564853556485355,0.7431901023275564,0.6,-2.502909156135213
SPY,"d80,d80_front,cons_m2s1c45",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,376,0.4441489361702128,1.1692492304687103,9.13371089206433,53,0.19946808510638298,0.8211339387276039,0.8333333333333334,-4.854999746908101,604,0.45364238410596025,1.170528118514372,12.545842693589002,28,0.3543046357615894,0.597807591181782,0.5833333333333334,-8.53638225690738,259,0.4864864864864865,1.2284487894850273,6.44825413150249,43,0.5444015444015444,0.980695624764135,0.6,-3.5861001775985937
SPY,"d80,d80_front,cons_m2s1c45",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,372,0.44086021505376344,1.1595391114869815,8.594670348932894,52,0.19086021505376344,0.8726338178789129,0.8333333333333334,-4.9132495226082025,562,0.4483985765124555,1.1703190606538474,11.842438401274858,27,0.33274021352313166,0.6333155171145001,0.5833333333333334,-9.7083963431728,247,0.4777327935222672,1.1967996833836463,5.363484440072347,40,0.5546558704453441,1.1790422224188366,0.6,-3.140877707623244
SPY,"d80,cons_m2s1c45,d80_front",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,376,0.4441489361702128,1.1692492304687103,9.13371089206433,53,0.19946808510638298,0.8211339387276039,0.8333333333333334,-4.854999746908101,604,0.45364238410596025,1.170528118514372,12.545842693589002,28,0.3543046357615894,0.597807591181782,0.5833333333333334,-8.53638225690738,259,0.4864864864864865,1.2284487894850273,6.44825413150249,43,0.5444015444015444,0.980695624764135,0.6,-3.5861001775985937
SPY,"d80,cons_m2s1c45,d80_front",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,372,0.44086021505376344,1.1595391114869815,8.594670348932894,52,0.19086021505376344,0.8726338178789129,0.8333333333333334,-4.9132495226082025,562,0.4483985765124555,1.1703190606538474,11.842438401274858,27,0.33274021352313166,0.6333155171145001,0.5833333333333334,-9.7083963431728,247,0.4777327935222672,1.1967996833836463,5.363484440072347,40,0.5546558704453441,1.1790422224188366,0.6,-3.140877707623244
SPY,"d80_front,d80,cons_m2s1c45",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,376,0.4441489361702128,1.1692492304687103,9.13371089206433,53,0.19946808510638298,0.8211339387276039,0.8333333333333334,-4.854999746908101,604,0.45364238410596025,1.170528118514372,12.545842693589002,28,0.3543046357615894,0.597807591181782,0.5833333333333334,-8.53638225690738,259,0.4864864864864865,1.2284487894850273,6.44825413150249,43,0.5444015444015444,0.980695624764135,0.6,-3.5861001775985937
SPY,"d80_front,d80,cons_m2s1c45",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,372,0.44086021505376344,1.1595391114869815,8.594670348932894,52,0.19086021505376344,0.8726338178789129,0.8333333333333334,-4.9132495226082025,562,0.4483985765124555,1.1703190606538474,11.842438401274858,27,0.33274021352313166,0.6333155171145001,0.5833333333333334,-9.7083963431728,247,0.4777327935222672,1.1967996833836463,5.363484440072347,40,0.5546558704453441,1.1790422224188366,0.6,-3.140877707623244
SPY,"d80_front,cons_m2s1c45,d80",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,376,0.4441489361702128,1.1692492304687103,9.13371089206433,53,0.19946808510638298,0.8211339387276039,0.8333333333333334,-4.854999746908101,604,0.45364238410596025,1.170528118514372,12.545842693589002,28,0.3543046357615894,0.597807591181782,0.5833333333333334,-8.53638225690738,259,0.4864864864864865,1.2284487894850273,6.44825413150249,43,0.5444015444015444,0.980695624764135,0.6,-3.5861001775985937
SPY,"d80_front,cons_m2s1c45,d80",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,372,0.44086021505376344,1.1595391114869815,8.594670348932894,52,0.19086021505376344,0.8726338178789129,0.8333333333333334,-4.9132495226082025,562,0.4483985765124555,1.1703190606538474,11.842438401274858,27,0.33274021352313166,0.6333155171145001,0.5833333333333334,-9.7083963431728,247,0.4777327935222672,1.1967996833836463,5.363484440072347,40,0.5546558704453441,1.1790422224188366,0.6,-3.140877707623244
SPY,"cons_m2s1c45,d80,d80_front",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,376,0.4441489361702128,1.1692492304687103,9.13371089206433,53,0.19946808510638298,0.8211339387276039,0.8333333333333334,-4.854999746908101,604,0.45364238410596025,1.170528118514372,12.545842693589002,28,0.3543046357615894,0.597807591181782,0.5833333333333334,-8.53638225690738,259,0.4864864864864865,1.2284487894850273,6.44825413150249,43,0.5444015444015444,0.980695624764135,0.6,-3.5861001775985937
SPY,"cons_m2s1c45,d80,d80_front",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,372,0.44086021505376344,1.1595391114869815,8.594670348932894,52,0.19086021505376344,0.8726338178789129,0.8333333333333334,-4.9132495226082025,562,0.4483985765124555,1.1703190606538474,11.842438401274858,27,0.33274021352313166,0.6333155171145001,0.5833333333333334,-9.7083963431728,247,0.4777327935222672,1.1967996833836463,5.363484440072347,40,0.5546558704453441,1.1790422224188366,0.6,-3.140877707623244
SPY,"cons_m2s1c45,d80_front,d80",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,376,0.4441489361702128,1.1692492304687103,9.13371089206433,53,0.19946808510638298,0.8211339387276039,0.8333333333333334,-4.854999746908101,604,0.45364238410596025,1.170528118514372,12.545842693589002,28,0.3543046357615894,0.597807591181782,0.5833333333333334,-8.53638225690738,259,0.4864864864864865,1.2284487894850273,6.44825413150249,43,0.5444015444015444,0.980695624764135,0.6,-3.5861001775985937
SPY,"cons_m2s1c45,d80_front,d80",3,score_desc,0.0,-9.999999999999996e+17,False,False,False,372,0.44086021505376344,1.1595391114869815,8.594670348932894,52,0.19086021505376344,0.8726338178789129,0.8333333333333334,-4.9132495226082025,562,0.4483985765124555,1.1703190606538474,11.842438401274858,27,0.33274021352313166,0.6333155171145001,0.5833333333333334,-9.7083963431728,247,0.4777327935222672,1.1967996833836463,5.363484440072347,40,0.5546558704453441,1.1790422224188366,0.6,-3.140877707623244
SPY,"d80,d80_front,cons_m2s2c30",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,True,379,0.42744063324538256,1.124809315248076,6.799186017148806,55,0.21108179419525067,1.103073218041632,0.8333333333333334,-6.429713801827665,647,0.4528593508500773,1.1521267858178355,12.135187825229233,29,0.34930448222565685,0.6180374056021936,0.6666666666666666,-12.094814584623315,272,0.5036764705882353,1.3725069677105346,10.839277383186579,50,0.5477941176470589,0.6665797385953365,0.8,-2.7676460026216017
SPY,"d80,d80_front,cons_m2s2c30",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,376,0.425531914893617,1.1245789781738869,6.773271194981492,54,0.2047872340425532,1.1072936228445958,0.8333333333333334,-6.404364195366442,608,0.4473684210526316,1.1461377163796767,11.133195297911964,28,0.32894736842105265,0.6736610469239346,0.5833333333333334,-12.50384380422295,265,0.5018867924528302,1.3574677776353872,10.173350489144472,47,0.5509433962264151,0.6765851017859241,0.8,-2.4386527810354544
SPY,"d80,cons_m2s2c30,d80_front",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,True,379,0.42744063324538256,1.124809315248076,6.799186017148806,55,0.21108179419525067,1.103073218041632,0.8333333333333334,-6.429713801827665,647,0.4528593508500773,1.1521267858178355,12.135187825229233,29,0.34930448222565685,0.6180374056021936,0.6666666666666666,-12.094814584623315,272,0.5036764705882353,1.3725069677105346,10.839277383186579,50,0.5477941176470589,0.6665797385953365,0.8,-2.7676460026216017
SPY,"d80,cons_m2s2c30,d80_front",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,376,0.425531914893617,1.1245789781738869,6.773271194981492,54,0.2047872340425532,1.1072936228445958,0.8333333333333334,-6.404364195366442,608,0.4473684210526316,1.1461377163796767,11.133195297911964,28,0.32894736842105265,0.6736610469239346,0.5833333333333334,-12.50384380422295,265,0.5018867924528302,1.3574677776353872,10.173350489144472,47,0.5509433962264151,0.6765851017859241,0.8,-2.4386527810354544
SPY,"d80_front,d80,cons_m2s2c30",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,True,379,0.42744063324538256,1.124809315248076,6.799186017148806,55,0.21108179419525067,1.103073218041632,0.8333333333333334,-6.429713801827665,647,0.4528593508500773,1.1521267858178355,12.135187825229233,29,0.34930448222565685,0.6180374056021936,0.6666666666666666,-12.094814584623315,272,0.5036764705882353,1.3725069677105346,10.839277383186579,50,0.5477941176470589,0.6665797385953365,0.8,-2.7676460026216017
SPY,"d80_front,d80,cons_m2s2c30",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,376,0.425531914893617,1.1245789781738869,6.773271194981492,54,0.2047872340425532,1.1072936228445958,0.8333333333333334,-6.404364195366442,608,0.4473684210526316,1.1461377163796767,11.133195297911964,28,0.32894736842105265,0.6736610469239346,0.5833333333333334,-12.50384380422295,265,0.5018867924528302,1.3574677776353872,10.173350489144472,47,0.5509433962264151,0.6765851017859241,0.8,-2.4386527810354544
SPY,"d80_front,cons_m2s2c30,d80",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,True,379,0.42744063324538256,1.124809315248076,6.799186017148806,55,0.21108179419525067,1.103073218041632,0.8333333333333334,-6.429713801827665,647,0.4528593508500773,1.1521267858178355,12.135187825229233,29,0.34930448222565685,0.6180374056021936,0.6666666666666666,-12.094814584623315,272,0.5036764705882353,1.3725069677105346,10.839277383186579,50,0.5477941176470589,0.6665797385953365,0.8,-2.7676460026216017
SPY,"d80_front,cons_m2s2c30,d80",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,376,0.425531914893617,1.1245789781738869,6.773271194981492,54,0.2047872340425532,1.1072936228445958,0.8333333333333334,-6.404364195366442,608,0.4473684210526316,1.1461377163796767,11.133195297911964,28,0.32894736842105265,0.6736610469239346,0.5833333333333334,-12.50384380422295,265,0.5018867924528302,1.3574677776353872,10.173350489144472,47,0.5509433962264151,0.6765851017859241,0.8,-2.4386527810354544
SPY,"cons_m2s2c30,d80,d80_front",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,True,379,0.42744063324538256,1.124809315248076,6.799186017148806,55,0.21108179419525067,1.103073218041632,0.8333333333333334,-6.429713801827665,647,0.4528593508500773,1.1521267858178355,12.135187825229233,29,0.34930448222565685,0.6180374056021936,0.6666666666666666,-12.094814584623315,272,0.5036764705882353,1.3725069677105346,10.839277383186579,50,0.5477941176470589,0.6665797385953365,0.8,-2.7676460026216017
SPY,"cons_m2s2c30,d80,d80_front",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,376,0.425531914893617,1.1245789781738869,6.773271194981492,54,0.2047872340425532,1.1072936228445958,0.8333333333333334,-6.404364195366442,608,0.4473684210526316,1.1461377163796767,11.133195297911964,28,0.32894736842105265,0.6736610469239346,0.5833333333333334,-12.50384380422295,265,0.5018867924528302,1.3574677776353872,10.173350489144472,47,0.5509433962264151,0.6765851017859241,0.8,-2.4386527810354544
SPY,"cons_m2s2c30,d80_front,d80",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,True,379,0.42744063324538256,1.124809315248076,6.799186017148806,55,0.21108179419525067,1.103073218041632,0.8333333333333334,-6.429713801827665,647,0.4528593508500773,1.1521267858178355,12.135187825229233,29,0.34930448222565685,0.6180374056021936,0.6666666666666666,-12.094814584623315,272,0.5036764705882353,1.3725069677105346,10.839277383186579,50,0.5477941176470589,0.6665797385953365,0.8,-2.7676460026216017
SPY,"cons_m2s2c30,d80_front,d80",3,score_desc,0.0,-9.999999999999996e+17,False,False,True,376,0.425531914893617,1.1245789781738869,6.773271194981492,54,0.2047872340425532,1.1072936228445958,0.8333333333333334,-6.404364195366442,608,0.4473684210526316,1.1461377163796767,11.133195297911964,28,0.32894736842105265,0.6736610469239346,0.5833333333333334,-12.50384380422295,265,0.5018867924528302,1.3574677776353872,10.173350489144472,47,0.5509433962264151,0.6765851017859241,0.8,-2.4386527810354544
SPY,"d80,d80_front,cons_m3allc30",3,score_desc,-999999.0,-9.999999999999996e+17,False,False,False,381,0.43832020997375326,1.1338631430821187,6.980776909144433,57,0.2335958005249344,1.0743789835448563,0.6666666666666666,-5.604888457822872,662,0.4561933534743202,1.1722390880035216,14.145955727785633,29,0.34894259818731116,0.5301868706734619,0.6666666666666666,-9.471121463817495,282,0.48226950354609927,1.2564502151654855,8.439002779816562,50,0.5319148936170213,0.8887305995369073,0.6,-3.4679492295830183
