ticker,underlying_ticker,trade_date,expiration,dte_days,expiry_mode,has_greeks,has_iv,has_ohlc,has_oi,has_underlying,greeks_path,iv_path,ohlc_path,oi_path,underlying_path 
SPY,SPY,20260323,20260323,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\03\SPY_20260323_20260323_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\03\SPY_20260323_20260323_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\03\SPY_20260323_20260323_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\03\SPY_20260323_20260323_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\03\SPY_20260323.parquet
SPY,SPY,20260324,20260324,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\03\SPY_20260324_20260324_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\03\SPY_20260324_20260324_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\03\SPY_20260324_20260324_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\03\SPY_20260324_20260324_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\03\SPY_20260324.parquet
SPY,SPY,20260325,20260325,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\03\SPY_20260325_20260325_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\03\SPY_20260325_20260325_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\03\SPY_20260325_20260325_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\03\SPY_20260325_20260325_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\03\SPY_20260325.parquet
SPY,SPY,20260326,20260326,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\03\SPY_20260326_20260326_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\03\SPY_20260326_20260326_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\03\SPY_20260326_20260326_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\03\SPY_20260326_20260326_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\03\SPY_20260326.parquet
SPY,SPY,20260327,20260327,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\03\SPY_20260327_20260327_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\03\SPY_20260327_20260327_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\03\SPY_20260327_20260327_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\03\SPY_20260327_20260327_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\03\SPY_20260327.parquet
SPY,SPY,20260330,20260330,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\03\SPY_20260330_20260330_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\03\SPY_20260330_20260330_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\03\SPY_20260330_20260330_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\03\SPY_20260330_20260330_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\03\SPY_20260330.parquet
SPY,SPY,20260331,20260331,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\03\SPY_20260331_20260331_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\03\SPY_20260331_20260331_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\03\SPY_20260331_20260331_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\03\SPY_20260331_20260331_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\03\SPY_20260331.parquet
SPY,SPY,20260402,20260402,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260402_20260402_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260402_20260402_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260402_20260402_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260402_20260402_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260402.parquet
SPY,SPY,20260406,20260406,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260406_20260406_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260406_20260406_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260406_20260406_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260406_20260406_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260406.parquet
SPY,SPY,20260407,20260407,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260407_20260407_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260407_20260407_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260407_20260407_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260407_20260407_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260407.parquet
SPY,SPY,20260408,20260408,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260408_20260408_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260408_20260408_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260408_20260408_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260408_20260408_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260408.parquet
SPY,SPY,20260410,20260410,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260410_20260410_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260410_20260410_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260410_20260410_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260410_20260410_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260410.parquet
SPY,SPY,20260413,20260413,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260413_20260413_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260413_20260413_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260413_20260413_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260413_20260413_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260413.parquet
SPY,SPY,20260414,20260414,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260414_20260414_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260414_20260414_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260414_20260414_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260414_20260414_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260414.parquet
SPY,SPY,20260416,20260416,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260416_20260416_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260416_20260416_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260416_20260416_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260416_20260416_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260416.parquet
SPY,SPY,20260417,20260417,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260417_20260417_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260417_20260417_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260417_20260417_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260417_20260417_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260417.parquet
SPY,SPY,20260420,20260420,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260420_20260420_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260420_20260420_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260420_20260420_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260420_20260420_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260420.parquet
SPY,SPY,20260421,20260421,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260421_20260421_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260421_20260421_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260421_20260421_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260421_20260421_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260421.parquet
SPY,SPY,20260422,20260422,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260422_20260422_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260422_20260422_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260422_20260422_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260422_20260422_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260422.parquet
SPY,SPY,20260423,20260423,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260423_20260423_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260423_20260423_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260423_20260423_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260423_20260423_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260423.parquet
SPY,SPY,20260424,20260424,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260424_20260424_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260424_20260424_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260424_20260424_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260424_20260424_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260424.parquet
SPY,SPY,20260427,20260427,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260427_20260427_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260427_20260427_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260427_20260427_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260427_20260427_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260427.parquet
SPY,SPY,20260428,20260428,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260428_20260428_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260428_20260428_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260428_20260428_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260428_20260428_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260428.parquet
SPY,SPY,20260429,20260429,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260429_20260429_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260429_20260429_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260429_20260429_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260429_20260429_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260429.parquet
SPY,SPY,20260430,20260430,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\04\SPY_20260430_20260430_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\04\SPY_20260430_20260430_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\04\SPY_20260430_20260430_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\04\SPY_20260430_20260430_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\04\SPY_20260430.parquet
SPY,SPY,20260501,20260501,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260501_20260501_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260501_20260501_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260501_20260501_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260501_20260501_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260501.parquet
SPY,SPY,20260504,20260504,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260504_20260504_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260504_20260504_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260504_20260504_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260504_20260504_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260504.parquet
SPY,SPY,20260505,20260505,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260505_20260505_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260505_20260505_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260505_20260505_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260505_20260505_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260505.parquet
SPY,SPY,20260506,20260506,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260506_20260506_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260506_20260506_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260506_20260506_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260506_20260506_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260506.parquet
SPY,SPY,20260507,20260507,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260507_20260507_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260507_20260507_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260507_20260507_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260507_20260507_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260507.parquet
SPY,SPY,20260508,20260508,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260508_20260508_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260508_20260508_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260508_20260508_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260508_20260508_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260508.parquet
SPY,SPY,20260511,20260511,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260511_20260511_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260511_20260511_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260511_20260511_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260511_20260511_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260511.parquet
SPY,SPY,20260512,20260512,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260512_20260512_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260512_20260512_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260512_20260512_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260512_20260512_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260512.parquet
SPY,SPY,20260513,20260513,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260513_20260513_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260513_20260513_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260513_20260513_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260513_20260513_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260513.parquet
SPY,SPY,20260514,20260514,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260514_20260514_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260514_20260514_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260514_20260514_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260514_20260514_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260514.parquet
SPY,SPY,20260515,20260515,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260515_20260515_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260515_20260515_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260515_20260515_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260515_20260515_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260515.parquet
SPY,SPY,20260518,20260518,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260518_20260518_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260518_20260518_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260518_20260518_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260518_20260518_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260518.parquet
SPY,SPY,20260519,20260519,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260519_20260519_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260519_20260519_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260519_20260519_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260519_20260519_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260519.parquet
SPY,SPY,20260520,20260520,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260520_20260520_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260520_20260520_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260520_20260520_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260520_20260520_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260520.parquet
SPY,SPY,20260521,20260521,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260521_20260521_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260521_20260521_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260521_20260521_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260521_20260521_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260521.parquet
SPY,SPY,20260522,20260522,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260522_20260522_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260522_20260522_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260522_20260522_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260522_20260522_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260522.parquet
SPY,SPY,20260526,20260526,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260526_20260526_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260526_20260526_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260526_20260526_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260526_20260526_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260526.parquet
SPY,SPY,20260527,20260527,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260527_20260527_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260527_20260527_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260527_20260527_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260527_20260527_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260527.parquet
SPY,SPY,20260528,20260528,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260528_20260528_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260528_20260528_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260528_20260528_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260528_20260528_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260528.parquet
SPY,SPY,20260529,20260529,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\05\SPY_20260529_20260529_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\05\SPY_20260529_20260529_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\05\SPY_20260529_20260529_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\05\SPY_20260529_20260529_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\05\SPY_20260529.parquet
SPY,SPY,20260601,20260601,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\06\SPY_20260601_20260601_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\06\SPY_20260601_20260601_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\06\SPY_20260601_20260601_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\06\SPY_20260601_20260601_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\06\SPY_20260601.parquet
SPY,SPY,20260602,20260602,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\06\SPY_20260602_20260602_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\06\SPY_20260602_20260602_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\06\SPY_20260602_20260602_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\06\SPY_20260602_20260602_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\06\SPY_20260602.parquet
SPY,SPY,20260603,20260603,0,zero_dte,True,True,True,True,True,D:\ThetaData\data_options\SPY\greeks\2026\06\SPY_20260603_20260603_greeks.parquet,D:\ThetaData\data_options\SPY\iv\2026\06\SPY_20260603_20260603_iv.parquet,D:\ThetaData\data_options\SPY\ohlc\2026\06\SPY_20260603_20260603_ohlc.parquet,D:\ThetaData\data_options\SPY\oi\2026\06\SPY_20260603_20260603_oi.parquet,D:\ThetaData\data_underlying_derived\SPY\2026\06\SPY_20260603.parquet
